Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-04-17 01:15:01,206,85,234852,231732,309,302,302/hr,227
2019-04-17 01:20:01,206,85,234871,231766,322,334,334/hr,232
2019-04-17 01:25:01,206,85,234889,231798,288,333,333/hr,235
2019-04-17 01:30:01,206,86,234890,231798,239,278,278/hr,241
2019-04-17 01:35:01,206,86,234960,231868,291,321,321/hr,235
2019-04-17 01:40:01,206,85,234976,231889,283,322,322/hr,232
2019-04-17 01:45:01,206,86,235001,231910,277,320,320/hr,230
2019-04-17 01:50:01,206,86,235032,231942,288,326,326/hr,234
2019-04-17 01:55:01,206,86,235076,231991,315,358,358/hr,227
2019-04-17 02:00:01,206,86,235116,232028,346,377,377/hr,234
2019-04-17 02:05:01,206,86,235140,232066,337,386,386/hr,238
2019-04-17 02:10:01,206,86,235159,232083,323,373,373/hr,234
2019-04-17 02:15:01,206,84,235200,232133,348,401,401/hr,228
2019-04-17 02:20:01,206,84,235236,232172,365,406,406/hr,221
2019-04-17 02:25:01,206,83,235255,232199,366,401,401/hr,229
2019-04-17 02:30:01,203,83,235296,232242,406,444,444/hr,227
2019-04-17 02:35:01,203,84,235311,232260,351,392,392/hr,235
2019-04-17 02:40:01,203,84,235328,232278,352,389,389/hr,235
2019-04-17 02:45:02,203,84,235343,232299,339,389,389/hr,244
2019-04-17 02:50:01,203,84,235359,232327,327,385,385/hr,242
2019-04-17 02:55:01,204,84,235390,232361,314,370,370/hr,244
2019-04-17 03:00:01,204,84,235401,232381,285,353,353/hr,249
2019-04-17 03:05:01,204,84,235442,232414,302,348,348/hr,248
2019-04-17 03:10:01,203,83,235466,232445,307,362,362/hr,252
2019-04-17 03:15:01,203,83,235501,232482,301,349,349/hr,254
2019-04-17 03:20:01,203,83,235501,232482,265,310,310/hr,254
2019-04-17 03:25:01,203,84,235552,232557,297,358,358/hr,259
2019-04-17 03:30:01,203,83,235578,232579,282,337,337/hr,263
2019-04-17 03:35:01,203,84,235627,232638,316,378,378/hr,263
2019-04-17 03:40:01,203,83,235638,232659,310,381,381/hr,261
2019-04-17 03:45:01,203,83,235680,232705,337,406,406/hr,264
2019-04-17 03:50:01,203,84,235682,232706,323,379,379/hr,262
2019-04-17 03:55:01,202,84,235738,232757,348,396,396/hr,258
2019-04-17 04:00:02,201,84,235776,232782,364,402,402/hr,264
2019-04-17 04:05:01,200,84,235797,232807,355,393,393/hr,271
2019-04-17 04:10:01,201,85,235839,232860,373,415,415/hr,279
2019-04-17 04:15:01,201,84,235880,232882,379,400,400/hr,272
2019-04-17 04:20:01,200,84,235892,232892,391,410,410/hr,275
2019-04-17 04:25:01,200,84,235938,232978,386,421,421/hr,279
2019-04-17 04:30:01,200,85,235966,232998,388,419,419/hr,273
2019-04-17 04:35:01,200,86,235999,233043,372,405,405/hr,276
2019-04-17 04:40:01,201,87,236031,233076,393,417,417/hr,279
2019-04-17 04:45:01,201,87,236069,233106,389,401,401/hr,281
2019-04-17 04:50:01,201,87,236090,233151,408,445,445/hr,288
2019-04-17 04:55:02,201,88,236118,233181,373,436,436/hr,282
2019-04-17 05:00:01,201,87,236130,233195,354,413,413/hr,279
2019-04-17 05:05:01,201,86,236195,233282,398,475,475/hr,274
2019-04-17 05:10:01,202,86,236218,233315,379,455,455/hr,280
2019-04-17 05:15:01,202,86,236272,233357,392,475,475/hr,286
2019-04-17 05:20:01,201,86,236295,233379,403,487,487/hr,290
2019-04-17 05:25:01,201,86,236324,233406,386,428,428/hr,294
2019-04-17 05:30:01,201,86,236361,233427,395,429,429/hr,293
2019-04-17 05:35:01,201,87,236407,233465,408,422,422/hr,296
2019-04-17 05:40:01,199,87,236431,233483,400,407,407/hr,297
2019-04-17 05:45:01,199,87,236470,233522,401,416,416/hr,300
2019-04-17 05:50:01,199,86,236520,233566,430,415,415/hr,300
2019-04-17 05:55:01,199,85,236547,233582,429,401,401/hr,295
2019-04-17 06:00:01,198,85,236604,233632,474,437,437/hr,298
2019-04-17 06:05:01,198,85,236633,233651,438,369,369/hr,300
2019-04-17 06:10:01,198,84,236688,233692,470,377,377/hr,303
2019-04-17 06:15:01,200,84,236723,233724,451,367,367/hr,305
2019-04-17 06:20:01,200,83,236764,233743,469,364,364/hr,306
2019-04-17 06:25:01,201,84,236832,233807,508,401,401/hr,315
2019-04-17 06:30:02,201,85,236880,233847,515,416,416/hr,316
2019-04-17 06:35:01,200,85,236906,233860,499,395,395/hr,315
2019-04-17 06:40:01,200,84,236954,233898,523,415,415/hr,307
2019-04-17 06:45:01,200,84,237024,233958,554,436,436/hr,309
2019-04-17 06:50:01,199,84,237053,233984,533,418,418/hr,303
2019-04-17 06:55:01,198,84,237098,234014,551,432,432/hr,310
2019-04-17 07:00:01,198,84,237106,234021,502,389,389/hr,314
2019-04-17 07:05:01,198,84,237191,234112,558,461,461/hr,313
2019-04-17 07:10:01,198,85,237212,234162,524,470,470/hr,319
2019-04-17 07:15:01,200,86,237282,234234,559,510,510/hr,331
2019-04-17 07:20:01,200,87,237282,234234,518,491,491/hr,331
2019-04-17 07:25:01,200,87,237376,234317,544,510,510/hr,324
2019-04-17 07:30:01,200,87,237402,234335,522,488,488/hr,325
2019-04-17 07:35:01,200,87,237463,234409,557,549,549/hr,330
2019-04-17 07:40:01,200,86,237519,234463,565,565,565/hr,324
2019-04-17 07:45:01,200,86,237541,234491,517,533,533/hr,322
2019-04-17 07:50:02,200,86,237579,234545,524,579,579/hr,314
2019-04-17 07:55:01,200,86,237604,234585,506,571,571/hr,315
2019-04-17 08:00:01,200,86,237604,234585,498,564,564/hr,315
2019-04-17 08:05:01,200,85,237692,234654,501,542,542/hr,316
2019-04-17 08:10:01,200,84,237723,234695,511,533,533/hr,320
2019-04-17 08:15:01,200,84,237761,234744,479,510,510/hr,330
2019-04-17 08:20:01,200,85,237808,234791,526,557,557/hr,326
2019-04-17 08:25:01,200,85,237846,234818,470,501,501/hr,333
2019-04-17 08:30:01,201,87,237932,234877,530,542,542/hr,339
2019-04-17 08:35:01,201,87,237988,234920,525,511,511/hr,341
2019-04-17 08:40:01,201,87,238011,234942,492,479,479/hr,341
2019-04-17 08:45:01,201,87,238074,235006,533,515,515/hr,331
2019-04-17 08:50:01,202,87,238113,235050,534,505,505/hr,328
2019-04-17 08:55:01,202,87,238128,235061,524,476,476/hr,335
2019-04-17 09:00:01,203,87,238139,235064,535,479,479/hr,342
2019-04-17 09:05:01,202,83,238197,235143,505,489,489/hr,342
2019-04-17 09:10:01,201,82,238235,235196,512,501,501/hr,331
2019-04-17 09:15:01,202,82,238250,235221,489,477,477/hr,333
2019-04-17 09:20:01,202,83,238288,235253,480,462,462/hr,337
2019-04-17 09:25:02,203,83,238324,235281,428,440,440/hr,345
2019-04-17 09:30:01,202,85,238376,235345,444,468,468/hr,351
2019-04-17 09:35:01,203,85,238414,235370,426,450,450/hr,358
2019-04-17 09:40:01,202,87,238440,235390,429,448,448/hr,356
2019-04-17 09:45:01,201,87,238473,235410,399,404,404/hr,365
2019-04-17 09:50:02,201,87,238493,235422,398,393,393/hr,368
2019-04-17 09:55:01,201,87,238555,235481,427,420,420/hr,371
2019-04-17 10:00:01,201,88,238641,235542,502,478,478/hr,381
2019-04-17 10:05:01,201,86,238684,235595,487,452,452/hr,376
2019-04-17 10:10:01,202,86,238721,235634,486,438,438/hr,379
2019-04-17 10:15:01,203,86,238777,235690,527,469,469/hr,388
2019-04-17 10:20:01,203,87,238788,235699,500,446,446/hr,404
2019-04-17 10:25:02,202,87,238895,235786,571,505,505/hr,411
2019-04-17 10:30:01,201,88,238922,235809,546,464,464/hr,413
2019-04-17 10:35:01,201,88,239024,235900,610,530,530/hr,423
2019-04-17 10:40:01,202,89,239096,235994,656,604,604/hr,428
2019-04-17 10:45:01,204,89,239141,236063,668,653,653/hr,436
2019-04-17 10:50:01,203,88,239177,236125,684,703,703/hr,432
2019-04-17 10:55:01,203,86,239248,236201,693,720,720/hr,433
2019-04-17 11:00:01,203,87,239258,236211,617,669,669/hr,432
2019-04-17 11:05:01,205,87,239314,236276,630,681,681/hr,422
2019-04-17 11:10:01,205,87,239342,236300,621,666,666/hr,420
2019-04-17 11:15:01,206,87,239395,236391,618,701,701/hr,423
2019-04-17 11:20:01,207,88,239485,236493,697,794,794/hr,425
2019-04-17 11:25:01,208,87,239527,236562,632,776,776/hr,432
2019-04-17 11:30:01,208,87,239544,236592,622,783,783/hr,441
2019-04-17 11:35:01,209,87,239626,236677,602,777,777/hr,439
2019-04-17 11:40:01,209,85,239645,236707,549,713,713/hr,445
2019-04-17 11:45:01,211,85,239725,236778,584,715,715/hr,432
2019-04-17 11:50:01,211,85,239740,236794,563,669,669/hr,439
2019-04-17 11:55:01,211,85,239837,236890,589,689,689/hr,436
2019-04-17 12:00:01,211,85,239943,237006,685,795,795/hr,431
2019-04-17 12:05:01,211,84,239992,237038,678,762,762/hr,426
2019-04-17 12:10:01,211,82,240058,237083,716,783,783/hr,434
2019-04-17 12:15:01,212,80,240134,237160,739,769,769/hr,427
2019-04-17 12:20:01,212,80,240144,237170,659,677,677/hr,430
2019-04-17 12:25:01,212,80,240230,237240,703,678,678/hr,425
2019-04-17 12:30:01,211,80,240317,237349,773,757,757/hr,432
2019-04-17 12:35:01,214,80,240380,237411,754,734,734/hr,428
2019-04-17 12:40:01,214,80,240447,237483,802,776,776/hr,433
2019-04-17 12:45:01,216,80,240504,237512,779,734,734/hr,431
2019-04-17 12:50:01,216,80,240526,237530,786,736,736/hr,440
2019-04-17 12:55:01,216,80,240634,237626,797,736,736/hr,454
2019-04-17 13:00:01,217,80,240715,237680,772,674,674/hr,449
2019-04-17 13:05:01,217,79,240778,237730,786,692,692/hr,458
2019-04-17 13:10:01,217,79,240832,237760,774,677,677/hr,460
2019-04-17 13:15:01,218,79,240946,237876,812,716,716/hr,455
2019-04-17 13:20:01,217,79,240950,237880,806,710,710/hr,449
2019-04-17 13:25:01,217,79,241058,238017,828,777,777/hr,437
2019-04-17 13:30:01,217,79,241082,238057,765,708,708/hr,431
2019-04-17 13:35:01,217,79,241163,238144,783,733,733/hr,440
2019-04-17 13:40:01,217,78,241202,238199,755,716,716/hr,435
2019-04-17 13:45:01,217,78,241282,238290,778,778,778/hr,434
2019-04-17 13:50:01,217,77,241329,238333,803,803,803/hr,427
2019-04-17 13:55:01,216,77,241447,238462,813,836,836/hr,431
2019-04-17 14:00:02,216,76,241489,238518,775,860,860/hr,428
2019-04-17 14:05:01,216,76,241559,238584,781,854,854/hr,418
2019-04-17 14:10:01,215,76,241649,238680,817,920,920/hr,426
2019-04-17 14:15:01,216,74,241727,238770,781,894,894/hr,429
2019-04-17 14:20:01,216,74,241757,238799,807,919,919/hr,424
2019-04-17 14:25:01,217,73,241837,238862,779,845,845/hr,421
2019-04-17 14:30:01,217,73,241914,238933,832,876,876/hr,416
2019-04-17 14:35:01,218,73,241965,238999,802,855,855/hr,414
2019-04-17 14:40:01,219,73,242014,239073,812,874,874/hr,418
2019-04-17 14:45:01,220,73,242046,239104,764,814,814/hr,423
2019-04-17 14:50:01,220,72,242125,239184,796,851,851/hr,413
2019-04-17 14:55:01,220,72,242193,239222,746,760,760/hr,418
2019-04-17 15:00:02,220,72,242218,239231,729,713,713/hr,419
2019-04-17 15:05:01,220,72,242327,239334,768,750,750/hr,415
2019-04-17 15:10:01,219,71,242386,239369,737,689,689/hr,402
2019-04-17 15:15:01,219,71,242475,239452,748,682,682/hr,397
2019-04-17 15:20:01,219,71,242476,239456,719,657,657/hr,398
2019-04-17 15:25:01,218,71,242624,239637,787,775,775/hr,394
2019-04-17 15:30:01,219,71,242681,239698,767,765,765/hr,394
2019-04-17 15:35:01,220,70,242770,239765,805,766,766/hr,391
2019-04-17 15:40:02,218,70,242802,239800,824,759,759/hr,388
2019-04-17 15:45:01,218,70,242861,239859,815,755,755/hr,374
2019-04-17 15:50:01,218,70,242905,239921,780,737,737/hr,382
2019-04-17 15:55:01,218,70,242983,239987,790,765,765/hr,364
2019-04-17 16:00:01,218,71,243034,240039,816,808,808/hr,358
2019-04-17 16:05:01,218,72,243118,240139,791,805,805/hr,361
2019-04-17 16:10:01,218,72,243158,240176,772,807,807/hr,354
2019-04-17 16:15:01,218,72,243200,240233,725,781,781/hr,353
2019-04-17 16:20:01,219,72,243260,240326,784,870,870/hr,347
2019-04-17 16:25:01,220,72,243322,240406,698,769,769/hr,351
2019-04-17 16:30:01,220,72,243367,240466,686,768,768/hr,348
2019-04-17 16:35:02,220,71,243428,240514,684,779,779/hr,343
2019-04-17 16:40:01,220,71,243449,240533,647,733,733/hr,345
2019-04-17 16:45:01,221,71,243526,240615,665,756,756/hr,336
2019-04-17 16:50:01,220,72,243546,240633,641,712,712/hr,345
2019-04-17 16:55:01,220,72,243631,240707,648,720,720/hr,349
2019-04-17 17:00:01,219,72,243663,240780,629,741,741/hr,352
2019-04-17 17:05:02,219,72,243715,240808,607,689,689/hr,354
2019-04-17 17:10:03,219,72,243736,240816,583,636,636/hr,362
2019-04-17 17:15:01,219,73,243817,240961,617,728,728/hr,359
2019-04-17 17:20:01,219,73,243856,240983,596,657,657/hr,363
2019-04-17 17:25:01,219,73,243946,241071,624,665,665/hr,372
2019-04-17 17:30:01,219,73,244026,241156,659,690,690/hr,373
2019-04-17 17:35:01,219,73,244055,241225,627,711,711/hr,378
2019-04-17 17:40:01,218,72,244113,241288,664,755,755/hr,385
2019-04-17 17:45:01,218,72,244181,241373,655,758,758/hr,377
2019-04-17 17:50:01,217,72,244247,241469,701,836,836/hr,389
2019-04-17 17:55:01,217,72,244290,241540,659,833,833/hr,394
2019-04-17 18:00:01,218,72,244363,241632,700,852,852/hr,401
2019-04-17 18:05:02,218,73,244412,241706,697,898,898/hr,399
2019-04-17 18:10:01,217,74,244455,241782,719,966,966/hr,397
2019-04-17 18:15:01,217,74,244504,241839,687,878,878/hr,394
2019-04-17 18:20:01,217,74,244559,241888,703,905,905/hr,400
2019-04-17 18:25:01,217,74,244611,241957,665,886,886/hr,402
2019-04-17 18:30:01,217,74,244677,242026,651,870,870/hr,399
2019-04-17 18:35:01,216,74,244717,242068,662,843,843/hr,394
2019-04-17 18:40:01,216,75,244829,242174,716,886,886/hr,395
2019-04-17 18:45:01,216,74,244868,242233,687,860,860/hr,402
2019-04-17 18:50:01,216,74,244919,242320,672,851,851/hr,393
2019-04-17 18:55:01,215,74,244948,242354,658,814,814/hr,391
2019-04-17 19:00:01,214,76,245016,242441,653,809,809/hr,391
2019-04-17 19:05:01,214,76,245073,242510,661,804,804/hr,396
2019-04-17 19:10:01,214,76,245107,242539,652,757,757/hr,387
2019-04-17 19:15:02,213,77,245179,242594,676,770,770/hr,386
2019-04-17 19:20:01,213,78,245179,242594,620,706,706/hr,390
2019-04-17 19:25:01,212,78,245296,242754,685,797,797/hr,382
2019-04-17 19:30:01,212,78,245296,242754,619,728,728/hr,386
2019-04-17 19:35:01,212,78,245394,242879,677,811,811/hr,379
2019-04-17 19:40:01,212,78,245394,242881,565,707,707/hr,381
2019-04-17 19:45:01,213,80,245515,242999,647,766,766/hr,380
2019-04-17 19:50:01,213,82,245552,243050,633,730,730/hr,372
2019-04-17 19:55:01,214,83,245600,243090,652,736,736/hr,376
2019-04-17 20:00:01,214,82,245669,243156,653,715,715/hr,377
2019-04-17 20:05:01,214,81,245704,243180,631,670,670/hr,374
2019-04-17 20:10:01,214,81,245756,243233,649,694,694/hr,372
2019-04-17 20:15:01,214,80,245868,243366,689,772,772/hr,370
2019-04-17 20:20:01,212,80,245904,243410,725,816,816/hr,366
2019-04-17 20:25:01,213,80,245973,243491,677,737,737/hr,367
2019-04-17 20:30:01,213,80,246015,243558,719,804,804/hr,357
2019-04-17 20:35:01,213,80,246086,243618,692,739,739/hr,350
2019-04-17 20:40:01,213,80,246087,243618,693,737,737/hr,350
2019-04-17 20:45:01,212,80,246269,243770,754,771,771/hr,349
2019-04-17 20:50:01,212,81,246327,243839,775,789,789/hr,342
2019-04-17 20:55:01,211,83,246386,243915,786,825,825/hr,343
2019-04-17 21:00:01,210,85,246436,243953,767,797,797/hr,335
2019-04-17 21:05:01,209,85,246470,244001,766,821,821/hr,344
2019-04-17 21:10:01,209,85,246472,244003,716,770,770/hr,335
2019-04-17 21:15:01,209,84,246571,244125,703,759,759/hr,326
2019-04-17 21:20:02,208,84,246597,244192,680,765,765/hr,329
2019-04-17 21:25:02,208,84,246641,244224,683,727,727/hr,318
2019-04-17 21:30:01,208,86,246706,244290,691,732,732/hr,317
2019-04-17 21:35:01,208,86,246738,244361,652,743,743/hr,303
2019-04-17 21:40:01,208,87,246800,244441,713,823,823/hr,299
2019-04-17 21:45:01,208,87,246868,244503,599,733,733/hr,293
2019-04-17 21:50:01,208,87,246910,244528,583,689,689/hr,288
2019-04-17 21:55:01,208,87,246993,244601,607,686,686/hr,284
2019-04-17 22:00:01,208,87,247077,244666,641,713,713/hr,284
2019-04-17 22:05:01,208,87,247112,244713,642,712,712/hr,276
2019-04-17 22:10:01,208,87,247164,244775,692,772,772/hr,278
2019-04-17 22:15:01,208,87,247206,244829,635,704,704/hr,275
2019-04-17 22:20:01,208,87,247262,244874,665,682,682/hr,262
2019-04-17 22:25:01,207,87,247291,244918,650,694,694/hr,257
2019-04-17 22:30:01,207,87,247294,244920,588,630,630/hr,246
2019-04-17 22:35:01,207,87,247358,245003,620,642,642/hr,239
2019-04-17 22:40:01,207,87,247358,245003,558,562,562/hr,237
2019-04-17 22:45:01,207,87,247402,245074,534,571,571/hr,229
2019-04-17 22:50:01,207,87,247402,245074,492,546,546/hr,231
2019-04-17 22:55:01,207,89,247477,245138,484,537,537/hr,232
2019-04-17 23:00:01,207,89,247512,245172,435,506,506/hr,225
2019-04-17 23:05:01,207,89,247532,245192,420,479,479/hr,230
2019-04-17 23:10:01,207,89,247560,245218,396,443,443/hr,220
2019-04-17 23:15:01,207,88,247610,245254,404,425,425/hr,220
2019-04-17 23:20:01,207,88,247610,245254,348,380,380/hr,214
2019-04-17 23:25:01,207,89,247677,245304,386,386,386/hr,218
2019-04-17 23:30:01,207,89,247711,245335,417,415,415/hr,217
2019-04-17 23:35:01,208,89,247740,245353,382,350,350/hr,215
2019-04-17 23:40:01,208,89,247759,245367,401,364,364/hr,213
2019-04-17 23:45:01,207,88,247815,245410,413,336,336/hr,218
2019-04-17 23:50:01,207,88,247815,245410,413,336,336/hr,218
2019-04-17 23:55:01,207,88,247868,245473,391,335,335/hr,216
2019-04-18 00:00:01,207,88,247907,245497,395,325,325/hr,218
2019-04-18 00:05:01,207,88,247918,245515,386,323,323/hr,223
2019-04-18 00:10:02,208,88,247936,245530,355,301,301/hr,229
2019-04-18 00:15:01,208,88,247951,245566,341,312,312/hr,227
2019-04-18 00:20:01,208,88,247978,245597,368,343,343/hr,228
2019-04-18 00:25:01,208,88,248004,245622,327,318,318/hr,222
2019-04-18 00:30:01,207,88,248005,245622,294,287,287/hr,228
2019-04-18 00:35:01,207,88,248085,245679,345,326,326/hr,225
2019-04-18 00:40:01,207,88,248121,245725,362,358,358/hr,220
2019-04-18 00:45:01,207,88,248133,245746,318,336,336/hr,218
2019-04-18 00:50:01,208,88,248165,245786,350,376,376/hr,221
2019-04-18 00:55:01,207,88,248181,245814,313,341,341/hr,217
2019-04-18 01:00:01,205,88,248206,245842,299,345,345/hr,219
2019-04-18 01:05:01,206,88,248230,245858,312,343,343/hr,214
2019-04-18 01:10:01,206,88,248242,245868,306,338,338/hr,212
2019-04-18 01:15:02,204,88,248275,245895,324,324,324/hr,212
2019-04-18 01:20:02,203,89,248313,245913,338,317,317/hr,217
2019-04-18 01:25:01,203,89,248334,245923,330,301,301/hr,221
2019-04-18 01:30:01,203,89,248387,245951,382,329,329/hr,217
2019-04-18 01:35:01,204,88,248450,245983,365,304,304/hr,224
2019-04-18 01:40:01,204,89,248450,245984,329,259,259/hr,225
2019-04-18 01:45:01,203,89,248563,246074,430,328,328/hr,221
2019-04-18 01:50:01,203,89,248587,246096,422,310,310/hr,214
2019-04-18 01:55:01,203,89,248632,246139,451,325,325/hr,220
2019-04-18 02:00:01,203,89,248649,246151,443,309,309/hr,224
2019-04-18 02:05:01,199,87,248694,246198,464,340,340/hr,227
2019-04-18 02:10:01,198,87,248718,246224,476,356,356/hr,227
2019-04-18 02:15:01,198,87,248741,246236,466,341,341/hr,224
2019-04-18 02:20:01,198,87,248741,246236,428,323,323/hr,218
2019-04-18 02:25:01,200,87,248801,246289,467,366,366/hr,219
2019-04-18 02:30:01,199,88,248842,246319,455,368,368/hr,218
2019-04-18 02:35:01,198,88,248886,246350,436,367,367/hr,221
2019-04-18 02:40:01,200,88,248902,246358,452,374,374/hr,219
2019-04-18 02:45:02,200,88,248947,246389,393,319,319/hr,213
2019-04-18 02:50:01,197,88,248969,246410,382,314,314/hr,214
2019-04-18 02:55:01,194,88,248989,246437,357,298,298/hr,212
2019-04-18 03:00:01,194,88,249011,246454,362,303,303/hr,212
2019-04-18 03:05:02,194,89,249043,246479,355,278,278/hr,202
2019-04-18 03:10:01,195,89,249044,246479,326,255,255/hr,201
2019-04-18 03:15:01,195,89,249064,246509,323,273,273/hr,199
2019-04-18 03:20:01,196,90,249090,246524,349,288,288/hr,195
2019-04-18 03:25:01,195,90,249121,246540,320,251,251/hr,195
2019-04-18 03:30:01,194,91,249139,246550,297,231,231/hr,198
2019-04-18 03:35:01,190,90,249166,246575,280,225,225/hr,199
2019-04-18 03:40:01,189,90,249186,246586,284,228,228/hr,197
2019-04-18 03:45:01,190,90,249208,246599,261,210,210/hr,196
2019-04-18 03:50:02,189,90,249245,246620,278,199,199/hr,206
2019-04-18 03:55:02,188,90,249257,246634,267,196,196/hr,203
2019-04-18 04:00:01,188,90,249272,246664,261,210,210/hr,205
2019-04-18 04:05:01,189,90,249293,246695,250,216,216/hr,208
2019-04-18 04:10:01,189,91,249314,246716,270,237,237/hr,217
2019-04-18 04:15:01,189,91,249328,246728,264,219,219/hr,216
2019-04-18 04:20:01,191,91,249370,246751,280,227,227/hr,226
2019-04-18 04:25:01,191,91,249410,246778,289,238,238/hr,227
2019-04-18 04:30:01,191,91,249430,246795,291,245,245/hr,226
2019-04-18 04:35:01,194,92,249455,246819,289,244,244/hr,233
2019-04-18 04:40:01,194,92,249511,246852,325,266,266/hr,247
2019-04-18 04:45:01,194,93,249555,246888,347,289,289/hr,249
2019-04-18 04:50:01,194,93,249576,246914,331,294,294/hr,256
2019-04-18 04:55:02,195,94,249601,246931,344,297,297/hr,244
2019-04-18 05:00:01,195,94,249657,246968,385,304,304/hr,261
2019-04-18 05:05:01,194,93,249696,246983,403,288,288/hr,267
2019-04-18 05:10:01,194,93,249750,247009,436,293,293/hr,268
2019-04-18 05:15:01,195,93,249801,247044,473,316,316/hr,266
2019-04-18 05:20:01,195,92,249865,247070,495,319,319/hr,265
2019-04-18 05:25:01,196,91,249888,247099,478,321,321/hr,269
2019-04-18 05:30:01,197,93,249920,247118,490,323,323/hr,272
2019-04-18 05:35:01,197,93,249975,247174,520,355,355/hr,273
