Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-05-22 01:56:01,346,476,96,287,1499932,1425163,1550,1550/hr,1511,1511/hr,935,424316,434491,0,9,0,130,0,1
2021-05-22 02:26:01,370,475,95,287,1500639,1425991,1582,1582/hr,1621,1621/hr,973,424501,434728,0,9,0,105,0,1
2021-05-22 02:57:01,351,494,92,288,1501587,1426805,1538,1538/hr,1531,1531/hr,965,424683,434984,0,13,0,143,0,1
2021-05-22 03:27:02,382,519,92,289,1502429,1427665,1712,1712/hr,1598,1598/hr,1038,424874,435243,1,12,0,137,0,1
2021-05-22 03:58:01,411,518,90,289,1503348,1428580,1720,1720/hr,1734,1734/hr,1070,425086,435511,0,18,0,107,0,1
2021-05-22 04:28:02,419,538,90,290,1504277,1429400,1869,1869/hr,1744,1744/hr,1104,425296,435780,1,29,0,119,0,1
2021-05-22 04:59:01,450,548,85,293,1505040,1430245,1687,1687/hr,1664,1664/hr,1155,425528,436063,2,33,0,98,0,1
2021-05-22 05:29:01,476,585,84,294,1506126,1431227,1908,1908/hr,1867,1867/hr,1239,425766,436355,2,40,0,109,0,1
2021-05-22 05:59:01,500,611,85,295,1507327,1432352,2289,2289/hr,2108,2108/hr,1278,426016,436661,6,21,0,111,0,1
2021-05-22 06:29:01,523,644,85,292,1508451,1433280,2307,2307/hr,2047,2047/hr,1318,426278,436983,6,35,0,121,0,1
2021-05-22 06:59:02,510,644,83,295,1509652,1434231,2255,2255/hr,1838,1838/hr,1358,426533,437305,3,47,0,134,0,1
2021-05-22 07:30:01,554,656,84,296,1510888,1435172,2408,2408/hr,1890,1890/hr,1429,426819,437644,16,57,0,102,0,1
2021-05-22 08:00:01,566,645,83,296,1511916,1436093,2204,2204/hr,1844,1844/hr,1487,427102,437966,14,54,0,79,0,1
2021-05-22 08:30:01,560,673,83,297,1513239,1437238,2314,2314/hr,1995,1995/hr,1555,427382,438303,15,26,0,113,0,1
2021-05-22 09:00:02,662,715,82,294,1514471,1438624,2623,2623/hr,2588,2588/hr,1592,427713,438661,30,35,0,53,0,1
2021-05-22 09:31:01,646,700,84,295,1516409,1440136,3203,3203/hr,2869,2869/hr,1592,428047,439022,25,24,0,54,0,1
2021-05-22 10:01:01,654,673,85,295,1517847,1441378,3429,3429/hr,2814,2814/hr,1545,428374,439359,15,22,0,19,0,0
2021-05-22 10:31:01,651,661,83,294,1519120,1442565,2711,2711/hr,2432,2432/hr,1559,428699,439689,19,26,0,10,0,0
2021-05-22 11:01:01,651,685,83,295,1520337,1443555,2470,2470/hr,2170,2170/hr,1617,429025,440032,19,37,0,34,0,1
2021-05-22 11:31:01,653,704,85,293,1521733,1444851,2641,2641/hr,2301,2301/hr,1647,429351,440384,22,47,0,51,0,1
2021-05-22 12:01:01,692,716,85,294,1522881,1446001,2569,2569/hr,2478,2478/hr,1678,429697,440742,29,42,0,24,0,0
2021-05-22 12:31:01,713,742,85,292,1524472,1447263,2763,2763/hr,2425,2425/hr,1724,430054,441113,19,53,0,29,0,0
2021-05-22 13:01:01,714,735,85,293,1525898,1448132,3017,3017/hr,2142,2142/hr,1723,430411,441480,21,78,0,21,0,0
2021-05-22 13:31:01,659,745,85,292,1527512,1449222,3106,3106/hr,2011,2011/hr,1737,430740,441853,61,82,0,86,0,1
2021-05-22 14:01:01,697,767,81,291,1528581,1450313,2683,2683/hr,2188,2188/hr,1730,431089,442236,30,62,0,70,0,1
2021-05-22 14:31:01,700,751,81,291,1529624,1451863,2115,2115/hr,2663,2663/hr,1704,431439,442612,47,49,0,51,0,1
2021-05-22 15:01:01,683,728,81,291,1530722,1453354,2157,2157/hr,3069,3069/hr,1630,431780,442976,33,20,0,45,0,1
2021-05-22 15:31:01,687,688,82,293,1531824,1454845,2180,2180/hr,2956,2956/hr,1587,432124,443320,27,23,0,1,0,0
2021-05-22 16:01:01,646,676,85,287,1532918,1456033,2196,2196/hr,2681,2681/hr,1539,432447,443658,22,23,0,30,0,0
2021-05-22 16:31:01,618,619,85,283,1534480,1457347,2637,2637/hr,2456,2456/hr,1431,432756,443967,14,22,0,1,0,0
2021-05-22 17:01:01,600,636,85,283,1535550,1458222,2569,2569/hr,2178,2178/hr,1413,433056,444285,16,21,0,36,0,1
2021-05-22 17:31:01,572,592,86,284,1536607,1459181,2157,2157/hr,1860,1860/hr,1341,433342,444581,15,23,0,20,0,0
2021-05-22 18:01:01,548,557,87,286,1537594,1460055,2066,2066/hr,1863,1863/hr,1277,433616,444860,12,30,0,9,0,0
2021-05-22 18:31:01,515,560,88,288,1538585,1460933,1991,1991/hr,1777,1777/hr,1242,433873,445140,11,34,0,45,0,1
2021-05-22 19:01:01,535,559,89,288,1539488,1461717,1882,1882/hr,1646,1646/hr,1276,434141,445419,18,31,0,24,0,0
2021-05-22 19:31:02,532,564,89,288,1540682,1462705,2050,2050/hr,1724,1724/hr,1277,434407,445701,20,35,0,32,0,1
2021-05-22 20:02:01,516,596,87,287,1541984,1463664,2540,2540/hr,1981,1981/hr,1288,434673,446009,24,29,0,80,0,1
2021-05-22 20:32:01,538,557,87,287,1543054,1464755,2425,2425/hr,2101,2101/hr,1257,434942,446288,15,30,0,19,0,0
2021-05-22 21:02:01,512,567,87,286,1544190,1465942,2056,2056/hr,2158,2158/hr,1239,435198,446571,22,26,0,55,0,1
2021-05-22 21:32:01,505,582,86,289,1545386,1466978,2386,2386/hr,2271,2271/hr,1222,435451,446862,18,26,0,77,0,1
